"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","negLogPadj"
"ADORA2B",531.796943115254,1.32103854965902,0.430521447081569,3.0684616495046,0.00215163943479905,0.0141068478291747,1.85057001837408
"GBE1",5566.07409978889,-1.17129209802031,0.381769800967112,-3.06805853960464,0.00215454407035916,0.0141155994758977,1.85030067305756
"SGIP1",112.669290956436,-1.21605572950606,0.396986509661054,-3.06321675903882,0.0021897138636694,0.0143199324088111,1.84405903192688
"LOC103351517",400.441240296628,1.2671103102238,0.413732012411356,3.06263540700826,0.00219397189595288,0.0143373512270409,1.84353107556743
"TSPEAR",7.45015302521978,-2.03584419396939,0.664884333963091,-3.06195241785077,0.00219898405009788,0.0143596692654177,1.84285556273008
"LOC103347342",5.11408243933412,-2.06814688708058,0.676163652811543,-3.05864841814709,0.00222337914718679,0.0145031739510363,1.83853694406995
"RLA-DMA",2286.98791529342,1.2160476018654,0.397616162296961,3.0583455029607,0.00222562808878297,0.0145125799668865,1.83825537420725
"LOC108175975",19.7660563777325,3.01078264192569,0.986333090072972,3.05250089673352,0.00226943052988882,0.0147660776590161,1.83073485182894
"LOC103348199",8.88961973910244,2.30512830873289,0.755214233889885,3.05228398153972,0.00227107129936992,0.0147714091312364,1.83057807281742
"SDCBP2",7086.02954358898,1.65566876876601,0.543229873364626,3.04782349047047,0.00230505278303838,0.0149545704365664,1.82522605737076
"UNC13D",586.674328876076,1.15290437602031,0.37832493698423,3.0473919726533,0.00230836481229445,0.0149652605567063,1.82491571735672
"MYOM3",84.3662540344011,1.10389998294344,0.36248794857817,3.04534257559018,0.00232415413960834,0.0150351036139267,1.82289357462688
"UGT2C1",5400.12652791797,-1.6046784614978,0.527264414842147,-3.04340368196138,0.00233918309746491,0.0151268855896472,1.82025047782338
"KLK6",77.8031917148565,-2.46819411552593,0.811323984066506,-3.04218063806629,0.00234870900431586,0.0151715827384106,1.81896911013598
"NEURL1",453.782081769621,1.14972973668455,0.378106569714018,3.04075577833558,0.00235985158166702,0.0152043468060631,1.81803223284414
"CORIN",55.9258656916944,-2.27185052460372,0.747428478821178,-3.03955574209163,0.00236927353716794,0.0152283828779229,1.81734621251969
"LOC100358382",1178.01403147042,1.56997582980482,0.516510091579079,3.03958403795186,0.00236905097935954,0.0152283828779229,1.81734621251969
"LOC100352752",12647.1839067376,-1.26642354992797,0.416644143380965,-3.03958082706083,0.0023690762332879,0.0152283828779229,1.81734621251969
"CERCAM",286.14367394114,1.14820389688957,0.377725029163203,3.03978769803329,0.00236744967918214,0.0152283828779229,1.81734621251969
"SHH",69.4733645746988,-1.98908426832854,0.6545451493242,-3.03888016034068,0.00237459293495723,0.0152407849187262,1.81699266573307
"HN1",1312.43301484808,1.08765484786805,0.357909645477186,3.0389090140835,0.0023743655229257,0.0152407849187262,1.81699266573307
"TRIM31",613.553281010678,1.50682645449205,0.496048668247936,3.03765850196559,0.00238423980421457,0.0152808868991428,1.81585143867749
"LOC100344919",1246.83925195113,1.33673978938542,0.440318079352165,3.03585033653889,0.00239858390983717,0.0153618707387862,1.81355589354536
"LOC108175687",230.684406147832,1.55077449962848,0.510918830837268,3.03526588966617,0.00240323717015945,0.0153861934026869,1.81286881283212
"LOC108175763",61.2339182490237,2.938847857052,0.968462142081717,3.03455109844038,0.00240893944133119,0.0154080343280674,1.81225276263947
"LOC103346247",197.704649849288,1.36618508450065,0.450282060946274,3.03406509606354,0.00241282361175583,0.0154146429249793,1.81206653110661
"LOC103346435",30.9823903632928,-1.19118440702743,0.392652972176644,-3.03368238988282,0.00241588626402708,0.015423968641243,1.81180386641252
"PARPBP",159.460519383792,-1.09085950858353,0.359584298907025,-3.03366835509573,0.00241599864670716,0.015423968641243,1.81180386641252
"CD300LF",110.442844182136,1.23401314544921,0.406803681732828,3.03343652199211,0.00241785572826189,0.0154248731525583,1.81177839872879
"CYP4A6",1871.65235539364,-2.25833552953168,0.744532188415226,-3.0332275281995,0.00241953097695223,0.0154300869111734,1.81163162773227
"LOC103351327",98.044904372443,-1.00780608406583,0.332372813281945,-3.03215559092953,0.00242814010305358,0.0154740154547539,1.81039697372432
"LOC100343481",3357.44175086477,2.09144237892973,0.690264001916058,3.02991663062863,0.00244621252795948,0.015572632248787,1.80763797224226
"LOC100358841",73.1537955694559,1.51801074662587,0.501285966934377,3.02823307803585,0.00245988280414797,0.0156375158535868,1.80583223700297
"FOXJ1",5.85382773779926,2.14545541323255,0.70889113706284,3.02649490318337,0.00247406991996243,0.0156999553424857,1.80410158291176
"GADD45G",442.170700742167,1.58132922962786,0.522572585934504,3.02604704531143,0.00247773748015267,0.0157176828370602,1.80361147898703
"UBD",1037.04976425585,1.6941201665013,0.55987035156654,3.02591512795969,0.00247881871470064,0.0157189970963245,1.8035751662754
"CYP4A5",2338.48962403295,1.93814737912391,0.640858519195016,3.0242983764317,0.00249210521214072,0.0157809930053305,1.80186567266227
"CRYBB1",10.6063612998579,2.44164521000832,0.808082123033501,3.02153103058696,0.00251499860970038,0.0159035636416497,1.79850554885619
"NCR3LG1",125.115821261435,1.20392584896269,0.398677889781908,3.01979587988008,0.0025294509355928,0.0159500861240185,1.7972369675858
"CRHR2",32.4654448569324,1.61201068516237,0.534009460791522,3.01869311973052,0.0025386754258026,0.01597464620631,1.79656875146995
"LOC103349169",67.4485017963962,1.38053901863931,0.45743919224808,3.01797275361271,0.00254471782737441,0.0160070672988812,1.79568822914134
"LOC100341360",33.9364216496819,1.55370348368678,0.515010467628726,3.01683864959198,0.00255425730480021,0.016055841792914,1.79436691984313
"LOC108176710",29.3087100171331,-2.5524149297135,0.846325845301914,-3.0158773289063,0.00256236901931126,0.0160905336635751,1.7934295517181
"LOC100344331",17.0169807052407,1.39851780096686,0.46373633787415,3.01576065265428,0.00256335514602662,0.0160905336635751,1.7934295517181
"GLI1",40.2731430353771,-1.14933256579499,0.381102093343437,-3.01581278578612,0.00256291448328096,0.0160905336635751,1.7934295517181
"PLPP4",12.6306897641605,-1.46283557762452,0.485120844310475,-3.0154045013335,0.00256636741994971,0.0160980172628174,1.79322761122555
"CCNE2",456.699599248907,-1.31543098371655,0.436710536336701,-3.01213475349347,0.00259417411197898,0.0162386450504107,1.78945021103568
"IER3",691.520866191711,1.18753667957044,0.394364276454398,3.01126838933587,0.00260158789655265,0.0162722048823544,1.78855359621117
"FAM84A",231.715330209754,1.28379114323115,0.426672014973025,3.00884777576123,0.00262240473323864,0.0163674462382509,1.78601907692005
"CMBL",10538.1351768981,-1.5589448163752,0.51854991707514,-3.00635438371752,0.00264400656107272,0.0164703200534575,1.78329796147991
"SLC17A4",23.2332519362445,-2.12442392894719,0.706999711185312,-3.00484412558742,0.0026571698502657,0.0165256085918609,1.7818425376989
"KCNJ13",30.7663400928659,-2.03527543181277,0.677339367251336,-3.00480900744331,0.0026574766485577,0.0165256085918609,1.7818425376989
"LOC103346344",478.49990155802,1.53073501820434,0.509412317040486,3.00490382152006,0.00265664841036895,0.0165256085918609,1.7818425376989
"SLC12A4",1541.52655147601,1.10429681460696,0.367765745522888,3.00271797482626,0.00267580274083212,0.0166223269399395,1.77930817992391
"SNAI1",20.9331826408453,1.39555633038803,0.464896967719148,3.00186154630097,0.00268334187884514,0.0166519048823847,1.77853607851871
"LOC103352385",52.0702780227256,1.04985667239136,0.349804582175512,3.00126620944205,0.00268859405924137,0.0166729915728954,1.77798646933598
"LOC103347755",8.63922581670797,2.05163895191297,0.684105409440801,2.99900998237979,0.00270858432219804,0.0167738224691493,1.77536795778195
"RGS6",7.68124709189245,-1.45287766777001,0.484500575799605,-2.99871195276131,0.00271123500693509,0.0167844579568746,1.77509267944662
"LOC103348543",14.1313725019043,-2.5365814025889,0.845973102029781,-2.99841850349942,0.00271384726946117,0.0167891472595785,1.77497136162636
"ACCSL",10.2225002160297,1.61354924808348,0.53813368327145,2.99841711872467,0.00271385960206821,0.0167891472595785,1.77497136162636
"LOC108175374",53.8677766238814,1.60863278546673,0.536800291304834,2.99670624536459,0.00272913556982182,0.0168488754162978,1.77342908095259
"PADI4",80.3892379653263,2.01941350252006,0.674072955978517,2.99583818726057,0.00273691625149674,0.0168862888369482,1.77246578646988
"LOC108177715",8.68271201780324,2.54984066691307,0.851494919246611,2.99454595591613,0.00274853647698701,0.0169453822427612,1.7709486301875
"LOC100342857",40.4364464398544,1.4243958706695,0.475884140860469,2.99315683875067,0.00276107818692412,0.0170110414914845,1.7692690961371
"DMC1",32.526278168696,-1.35801848382893,0.453750364406915,-2.99287579769542,0.00276362192859467,0.0170208824533721,1.76901792752434
"VWC2",10.2153435117093,-2.18458862651657,0.730776999752207,-2.98940528678013,0.00279521092559471,0.0171742648738966,1.76512184338299
"LOC108178475",268.255280073594,1.12288401175393,0.375738393531314,2.98847291382893,0.00280375350806379,0.0172149891051619,1.76409324781087
"APOH",57336.5837952986,-1.59129799077685,0.532501401512139,-2.98834516915459,0.0028049257849253,0.0172163089816029,1.76405995164794
"PODXL2",21.5412381336236,1.53609923581642,0.514638234882795,2.98481366462454,0.00283751116512594,0.0173629808756805,1.76037571310386
"LOC100342469",7177.44465083413,-1.87432519276541,0.628258149774767,-2.9833678933371,0.00285095080672895,0.0174237400145608,1.75885861779285
"EFCAB12",12.4662791027264,-1.0816461243368,0.362607633669642,-2.98296567391696,0.00285470008901808,0.017432572631885,1.75863851665446
"PDE1A",820.426031646026,-1.28180039493034,0.429861690925144,-2.9818902730589,0.00286474654045735,0.017487984312147,1.75726024498444
"EMILIN2",1727.78433196771,1.31597405314645,0.4413795314018,2.9815022209276,0.00286837966172381,0.0175042211864408,1.75685720748996
"P2RY8",221.505839370547,1.24563222058286,0.418254673179166,2.9781668931868,0.00289978040401562,0.0176718572639163,1.75271780493109
"TNIP2",232.35681487242,1.22696822475467,0.412143968429477,2.97703792543701,0.00291048004309054,0.0177310545714567,1.75126543355056
"TENM2",5.52044932530308,-2.06763547333468,0.695120224579925,-2.97450052555181,0.00293465953135573,0.0178360652287602,1.74870094804934
"LOC100357553",201.564457425589,1.72937833139374,0.581468904579341,2.97415445223996,0.00293797151506396,0.0178501620699021,1.74835783637282
"GPSM3",3517.14477801971,1.16076807475001,0.390390642278142,2.97335014993264,0.0029456820123728,0.0178758975018641,1.74773214419418
"UROC1",3853.52316420295,1.62911964139679,0.547988624114341,2.97290777528415,0.00294993073313794,0.0178805373457205,1.74761943393078
"PLXNB1",1993.55049329402,1.16128642044922,0.390712152082703,2.97223010407777,0.00295645016980013,0.0179086449681277,1.74693727317541
"LOC103345018",10.6889470707098,-1.10390644237362,0.37156204546755,-2.9709881723375,0.0029684321277823,0.0179684562053305,1.74548923453862
"IRAK1",1991.99741294065,1.07774060751162,0.362783215651222,2.97075653176788,0.00297067185549173,0.0179759632063134,1.74530782951368
"LOC100337703",408.482065704389,-1.8689746840561,0.62924079243538,-2.97020585207536,0.00297600255681702,0.0179900604980831,1.74496737617977
"PTGER3",101.551394100825,-1.1847102020533,0.398862852627617,-2.97021944823567,0.00297587083796328,0.0179900604980831,1.74496737617977
"KCND2",20.8301941620202,-2.04732275970831,0.689625399481556,-2.96874616458071,0.00299017490997938,0.0180575237008292,1.74334180644787
"LOC100354186",3796.24898054456,1.73349031551009,0.584838397641255,2.96405010769048,0.00303618843332774,0.0182887077330838,1.73781698037477
"LOC100342015",35.229446105351,-1.0153794974241,0.342556778166962,-2.96412029228393,0.00303549601367119,0.0182887077330838,1.73781698037477
"LOC103348133",46.2382153986951,1.34339304589595,0.453262774735045,2.96382831500166,0.00303837751898924,0.0182902982066604,1.73777921368972
"PPP1R3B",4480.65184593596,-1.1268039014143,0.380375637627796,-2.96234508719219,0.00305305396513431,0.0183693952857061,1.73590514028666
"LOC108176093",4.16634549731783,2.09973424082497,0.709361469991609,2.96003424156912,0.0030760485113967,0.0184768391546287,1.73337232181255
"FBP2",57.6719539805468,1.63037941390149,0.550835319430065,2.95983092657965,0.00307807917910288,0.0184828634247032,1.73323074560433
"PHYHD1",810.244822806408,1.07756640728581,0.364696728826796,2.95469172633456,0.00312981615083382,0.0187247550421143,1.7275838550466
"IL18RAP",86.8489726444485,1.21112563248168,0.41021611789732,2.95240869298274,0.0031530530421673,0.0188387062825039,1.7249489249859
"PIP5KL1",146.320846355508,1.32997315236717,0.451834127723353,2.94349866635457,0.00324525221381849,0.0192923683883314,1.71461445380531
"TDRD9",192.601260143352,-1.07645087353373,0.365691169626683,-2.94360641694639,0.00324412271152227,0.0192923683883314,1.71461445380531
"LTB4R2",29.2004020244345,-1.44017050566184,0.489572653320669,-2.94168903408608,0.00326427541493776,0.0193744980403434,1.71276954049303
"SAMD12",78.9413930049046,-1.08783561567133,0.369971987879927,-2.9403188655039,0.00327874640837587,0.0194539674721978,1.71099181461746
"TNFAIP6",63.7238118119982,2.16729160471387,0.738599039949916,2.93432767643569,0.00334271109993498,0.0197552797966581,1.7043168149684
"DKK2",51.9865661784214,-1.2651404792158,0.431612783914247,-2.93119325090974,0.00337662656073627,0.0198924939743748,1.70131076481878
"CAPG",2388.19697966201,1.12747246960761,0.384699056632203,2.93079083551158,0.00338100344188275,0.019909615552986,1.70093712595093
"GPD1",5874.06995894285,-1.15609386406216,0.394495243351252,-2.93056477497954,0.00338346446033374,0.0199175858771332,1.70076330164402
"SI",12300.7899318804,2.15446145770274,0.735595546785221,2.92886691214812,0.00340200051390719,0.0200136006680101,1.69867476995592
"MMP9",147.01083977834,1.66882000147435,0.570019109347812,2.92765623837371,0.00341527419892724,0.0200516065419957,1.69785082581824
"ADAMTS19",67.1778066405859,-1.52882145032362,0.522181883438871,-2.92775658982162,0.00341417216804883,0.0200516065419957,1.69785082581824
"RUNX3",682.074902564109,1.2229822581892,0.417847167310561,2.92686502115313,0.00342397446834479,0.0200827833758543,1.69717609625792
"CREB3L1",1578.33706783856,1.3626468040403,0.465673254529821,2.92618652839776,0.00343145127691386,0.0201079243284519,1.69663275780828
"ARHGEF16",256.397690366537,1.37959136768631,0.471627460670197,2.9251718416181,0.00344266058909121,0.0201539088653048,1.6956407096223
"CPA4",9.42981934128795,1.87459470509955,0.640889984844468,2.92498673630308,0.00344470905088751,0.0201593386173644,1.69552372021961
"COL8A1",70.8758791753833,-1.13266083581159,0.387337500187061,-2.92422199054979,0.00345318384975107,0.0201826643984151,1.6950215012732
"SGCG",254.201579977023,1.06105323259239,0.362828852539449,2.92439045342191,0.00345131534110292,0.0201826643984151,1.6950215012732
"LOC103345913",4.72021563353342,-2.433197297013,0.832538180256028,-2.92262547798676,0.00347093735836878,0.0202666680041896,1.69321764678514
"LOC100338767",10.7998809411011,-1.46955568667558,0.50330877758594,-2.91978950521015,0.00350267885465054,0.0203726314754319,1.69095287078149
"LOC103347777",711.415257628053,1.18384094986107,0.406071819796813,2.91534869485264,0.00355291336487205,0.0205981927639778,1.68617088191543
"LOC103349252",125.808821977161,-1.58270452294357,0.543311012063958,-2.91307278483296,0.00357891172350125,0.0206955461207224,1.68412310880964
"LOC103349317",808.666539337252,-3.48689005269763,1.1974167763363,-2.91201035563103,0.00359110729708894,0.0207527228890898,1.68292491301815
"OSM",41.1166187975137,1.96792370352582,0.676096596080421,2.91071381653834,0.00360604141413072,0.0208055979440895,1.68181979825186
"LOC103348628",135.439990518847,1.30913478275189,0.449831265145744,2.91027966303705,0.00361105479860632,0.0208144902237615,1.68163422113168
"SNX20",688.620138325655,1.25998487396997,0.433354565915115,2.90751493827984,0.00364312943693407,0.0209456648957233,1.67890584891172
"C1H11orf16",198.996984701327,1.19891918688648,0.412371439019758,2.90737687783715,0.0036447379004395,0.0209482155325995,1.67885296636607
"DACH1",200.088090086437,-1.06214797928784,0.365349075841238,-2.90721408516548,0.00364663533470206,0.0209524248751699,1.67876570783068
"LOC103351259",93.3714520847999,-1.18901774604172,0.409198321264285,-2.90572488755099,0.00366403445483909,0.0210389513524349,1.67697591058297
"RNF180",369.493911803463,-1.06476560047975,0.366475543707947,-2.90542061744859,0.0036675986845751,0.0210526954176184,1.67669229269969
"LOC108177215",17.5312186344292,1.82888305165276,0.629577546014722,2.90493691083765,0.00367327132924594,0.0210650866024104,1.67643675106969
"FBXO40",176.175016781307,1.08983156269292,0.375276268886578,2.9040780167805,0.00368336362820663,0.0211027752436024,1.67566042651625
"MTUS2",43.78710547433,-1.24668705186289,0.429432471133405,-2.90310383044044,0.00369484116054788,0.0211422361715656,1.67484908015011
"FCER2",213.690652865933,-1.53284606455754,0.528145178970058,-2.90231952423908,0.00370410520578441,0.0211676606357887,1.67432713579763
"LOC103347773",88.5128594581523,1.47822351982284,0.509689350394389,2.90024407745427,0.00372872187101883,0.0212968921179672,1.67168376907285
"GP9",21.3601726416017,1.92237744477343,0.662929043250837,2.89982384139722,0.0037337243161191,0.0213098375439816,1.67141986112678
"NRXN3",451.11063190184,-2.00652514636636,0.692117500487534,-2.89911054835767,0.00374222924725083,0.0213516024056342,1.67056952626845
"ST6GAL1",15491.9945377331,-1.00795580098372,0.347874836691576,-2.89746683194957,0.00376189514140689,0.0214366039997027,1.66884401473524
"DDIT4L",24.5379392385691,-1.85174536874273,0.639264947516912,-2.89667903102686,0.00377135387472273,0.0214836959401374,1.66789100284536
"LOC108178741",11.3068056750224,-2.64368064595678,0.914845032253219,-2.88975788549184,0.00385538635631569,0.0218398047872891,1.66075124784377
"CRISPLD2",196.634953862734,2.11883404325085,0.733254148971441,2.88963116843322,0.00385694061412534,0.0218398047872891,1.66075124784377
"FAM19A4",16.1881587658889,-2.41870516355239,0.837113126169775,-2.88934086438139,0.00386050350686408,0.021853098856608,1.66048696963637
"IRGM",3290.33929398371,2.55723092056049,0.886495278850756,2.88465261075689,0.00391845786162778,0.022125915029025,1.65509875977866
"PREX1",3088.80156566161,1.02951264342318,0.357148780082731,2.88258759608446,0.00394423453905379,0.022257017242028,1.65253303776074
"LOC100125981",1125.99389079741,1.06519829863567,0.369896318622824,2.87972127595526,0.00398026879376073,0.0224322011867731,1.64912810865666
"MS4A1",1886.25917942376,-1.54560023449328,0.536827785190073,-2.87913606026564,0.0039876625397295,0.0224462063453602,1.64885704898122
"AKR1C5",7.48514832081479,-1.49401954471393,0.518931430696573,-2.87903074729638,0.00398899441057447,0.0224462063453602,1.64885704898122
"LOC100350239",17.9515791217404,1.17075727229118,0.406934586141929,2.87701589435028,0.00401455373642021,0.0225617919986816,1.64662640893376
"LOC108178441",4.85228257147108,1.45644254305083,0.506496872501734,2.87552129563414,0.00403360935204367,0.0226405838286996,1.64511237826498
"CACNA1E_1",66.7273452159547,-1.40366769772683,0.488268475886068,-2.87478665334593,0.00404300585242674,0.0226791694479234,1.64437285413489
"GPR65",694.632023891661,1.02454264868733,0.356682851081486,2.87241914092828,0.00407342306366074,0.022797184501431,1.64211878593795
"PBLD",662.483492037172,-1.18342392591604,0.412052788976996,-2.8720201818173,0.00407856919243009,0.0228146153519946,1.64178684891255
"LOC103348137",27.9291821600547,-1.77806503063997,0.619362642933633,-2.87079799036329,0.00409437084975605,0.0228887675977659,1.64037759045777
"LRRTM3",16.278264382259,-2.31104766007098,0.805229526078672,-2.87004833432448,0.00410409058847961,0.0229158406295696,1.63986420675491
"YPEL4",194.775818758331,1.00018356814909,0.348736158793542,2.86802369908883,0.0041304459277323,0.023004626684527,1.63818481000472
"LOC108178848",13.9509315247411,-1.842993592439,0.642909342671206,-2.86664615073347,0.00414846561823229,0.0230906857562023,1.63656316904419
"HPGDS",24.3703022985349,-1.85609055457952,0.648171766372946,-2.86357822242995,0.00418885372467835,0.0232364347345134,1.63383050682853
"LOC103347497",49.5428061179875,1.15266548421781,0.402587259391719,2.8631444670142,0.00419459264115636,0.0232473352665786,1.63362682106843
"PRSS33",55.2358307516002,1.11770551265222,0.390476232273541,2.86241625039352,0.00420424354598011,0.0232814079195343,1.63299075970961
"CADPS",138.211497840635,-1.49773361468607,0.523361143251904,-2.86175929183414,0.00421296735985147,0.0233197922436346,1.63227532303159
"BMP5",317.097647628296,-1.23216391143568,0.430685998185652,-2.86093329392275,0.00422395916262651,0.0233662508707091,1.63141096483417
"ENDOU",6.90099101936985,1.69732617081131,0.5933762619032,2.86045512735425,0.00423033415040444,0.0233905141083524,1.63096023257448
"LOC100344381",18.5770492761086,1.37306577864833,0.480024244300962,2.86040922922104,0.00423094652994164,0.0233905141083524,1.63096023257448
"FOLR2",1565.59516510339,1.04228368923667,0.364422655222103,2.86009575502772,0.00423513109829023,0.0234064528800404,1.63066439627117
"ANO3",340.668060133718,-2.09606110248119,0.73321095082989,-2.85874222160587,0.00425324255166789,0.0234673094757563,1.62953669935807
"LOC100343802",4116.34549451215,1.59747274088177,0.55898155138385,2.85782730561852,0.00426552468026758,0.0235023932926198,1.62888791045784
"RINL",930.914384139956,1.02392004279698,0.358286504421117,2.85782475801404,0.00426555892499505,0.0235023932926198,1.62888791045784
"ERICH5",366.707814651681,1.19554818958005,0.418647111863563,2.85574211716927,0.00429363719987041,0.02362091508182,1.62670328168919
"PPP1R3C",1038.99934637339,-1.31939235859267,0.462324035846616,-2.85382601009825,0.00431961817529301,0.0237348039304826,1.62461435156986
"LOC103351136",21.9154608913048,-1.15531555441913,0.405194795892256,-2.85125960681473,0.00435463998724646,0.0238834539587192,1.62190286654008
"TRIM63",500.579664963474,1.2510454696187,0.439029659514247,2.84956936850893,0.00437784580301817,0.0240028356097172,1.61973744925055
"LOC103347274",19.6440756040195,-1.07279095255376,0.376518134386044,-2.84924112434336,0.00438236534785431,0.024013546135226,1.6195437019487
"LOC108178548",51.1029970858542,-1.50510876794301,0.528302310768185,-2.84895359581994,0.00438632775955607,0.0240279373828378,1.61928350850109
"LOC100344012",7848.830489295,1.65530683458773,0.581196069456915,2.84810397312991,0.0043980553368285,0.0240616104067297,1.61867530935897
"EVA1C",219.374685929721,1.53176795706355,0.537807195126766,2.84817304592307,0.00439710084568455,0.0240616104067297,1.61867530935897
"SKA1",256.477294046437,-1.32406397278719,0.464886526567966,-2.84814443335693,0.00439749620927377,0.0240616104067297,1.61867530935897
"LOC100341843",3682.93763586482,-2.27064698453555,0.797336190488581,-2.84779119726671,0.00440237982068764,0.0240663139536014,1.6185904220722
"LOC103349473",8.80103273937345,-1.43507654737069,0.503930290105432,-2.84776798606499,0.00440270089564884,0.0240663139536014,1.6185904220722
"ANG",21483.8063307798,1.24016978070491,0.435556364744157,2.84732328830364,0.00440885639257323,0.024085319976925,1.61824757964684
"UGT8",1841.54243899555,-1.27439190502666,0.447642608516786,-2.84689589592291,0.00441477969835647,0.0240957202109993,1.61806008828835
"CDK15",227.436551387624,-1.48425554304822,0.521458909845805,-2.84635186977075,0.0044223298850403,0.0241222871254367,1.6175815174744
"CBLN1",8.68783188500237,-2.42328095277666,0.853111345711964,-2.84052130470064,0.00450398643773353,0.024484495053387,1.61110884805944
"SLC5A11",4.47253709336147,2.41814732693038,0.85152532126522,2.83978322962543,0.00451441993900198,0.0245278937108796,1.61033974445637
"LOC100352491",8511.31670385055,-1.16415450057268,0.410232514834354,-2.83779188259309,0.00454267913731751,0.024636773704921,1.60841616557782
"LOC108176386",28.255745300603,1.15582460243085,0.40776466976225,2.8345383701456,0.00458919465110851,0.0248366164927883,1.60490756866447
"LOC103348556",100.931351282924,-1.36291432904202,0.480920287629923,-2.83397137550331,0.0045973449797778,0.0248609816721093,1.60448172660496
"LOC100342156",5.78684951131962,-2.09443148516526,0.739751707760347,-2.83126279154705,0.00463646100657023,0.0250321569325004,1.60150172715871
"KLF4",657.570037364113,1.05307177228675,0.372154033505208,2.8296664216378,0.00465965589599861,0.0251272118841496,1.59985569805704
"CYS1",543.105256287711,-1.0333956521372,0.365470615579229,-2.82757520874664,0.00469019969151761,0.0252616206206208,1.59753879138893
"GABRA4",8.3249044540989,-1.92817565316436,0.682255046901395,-2.82618012416555,0.00471067666208614,0.0253112665344957,1.59668612291047
"RAB20",117.783013769372,1.39626195814379,0.494480850446705,2.82369268068203,0.00474738809964561,0.0254704736229196,1.59396297926457
"HRASLS",4.55203740570257,-2.13406246194031,0.755852635026195,-2.82338429880098,0.00475195741217302,0.0254804483648602,1.59379293423812
"ICAM4",4.58784968370957,1.84439328855743,0.654541784103942,2.81783888110731,0.00483480643209279,0.0258315980020073,1.58784872654108
"SPSB4",11.7202401828373,-1.66285257811181,0.590150529901132,-2.81767531139959,0.00483726990073687,0.025835236784369,1.58778755371679
"LOC103345633",23.2985449600127,1.27983285067514,0.454597251760962,2.81531145583807,0.00487299816347571,0.0259816184322405,1.58533379959481
"GLYAT",4618.99237111662,-1.62528621977173,0.578392109083535,-2.81000759562057,0.00495403307930745,0.0263355988466642,1.57945680174755
"LOC103346834",35.3652984212614,1.4491127400779,0.515899399535538,2.80890565366529,0.004971021212442,0.0264024942364315,1.57835504351082
"LOC100346862",19.2163805858186,1.50529616502253,0.536092832653451,2.8079020522843,0.00498653909428439,0.0264692795370751,1.57725787952717
"INHBA",333.085778082923,-1.20145125597434,0.428155722531701,-2.80610813483963,0.00501438616545045,0.0265597372639153,1.57577622544092
"LOC100340772",5358.03938484006,-3.6085967166672,1.28641548364186,-2.80515646970543,0.00502921592321712,0.0266094201715612,1.57496458877198
"SLC16A14",277.050595886252,1.74833059077377,0.623520188744773,2.8039678944372,0.00504779312559154,0.026676318416291,1.57387410735727
"LOC103347701",17.4634677116857,-1.06998971808725,0.381928018850799,-2.80154810664792,0.00508580578475106,0.0267984562651518,1.57189022294271
"GGT6",277.966324263047,1.07718573639709,0.384697819255831,2.80008277270929,0.00510895044594768,0.0268810312521718,1.57055407421432
"THAP8",6.92645306087015,-3.22671367684591,1.15245974186076,-2.7998493653549,0.00511264584629976,0.0268847435379693,1.57049410203886
"CHRM3",102.121661068766,-1.56321680645517,0.558513278986959,-2.79888923910736,0.00512787237854281,0.0269383420364253,1.56962913714271
"SNX15",376.727400572292,1.15812514969138,0.413871929804539,2.79826938308749,0.00513772436298921,0.0269550820877696,1.56935934125285
"OPTC",22.2338726745246,1.67999771234902,0.60058304395806,2.79727796055851,0.00515351758683219,0.0270241106107603,1.56824859018483
"RASGRP4",180.737101004398,1.18670031540623,0.424528646044037,2.79533625460726,0.00518457586003452,0.0271514656034749,1.56620672274833
"PDE6A",11.1326985792495,1.51557884028181,0.542292255020227,2.79476394186246,0.00519376242248483,0.02717620698457,1.56581115836962
"LOC100354078",63.8932925339738,1.32038799367594,0.47264391509402,2.79362105701346,0.00521215163231041,0.0272563863421658,1.56453172354491
"LOC103346677",12.2937700242395,1.40687359650266,0.503968430266189,2.79159072674368,0.00524496512307701,0.0273660257007817,1.5627882695079
"LOC100350727",16.9467250597233,-1.28281481062176,0.459548738372328,-2.79146628748313,0.00524698232361626,0.0273668653375522,1.56277494481011
"LOX",728.68501192084,1.0190121228669,0.365104934475806,2.79101164252938,0.00525435822428159,0.0273896748711537,1.5624131230035
"LOC103345555",5.18129436420277,-1.20997525165154,0.434426974970296,-2.7852212716171,0.005349120656907,0.0277950262622986,1.55603291127946
"KCNT2",109.167936661061,-1.07319372347926,0.385341783241473,-2.78504374597432,0.00535205018741869,0.0278022156471801,1.55592059239124
"LOC100345735",4.70698638141182,-2.56463087496172,0.921069029432649,-2.78440680666622,0.00536257289661764,0.0278407941607308,1.55531838060228
"LOC108177983",50.0892931369006,-1.24414519763779,0.447172282723711,-2.78225025500182,0.00539833958159147,0.0279638288646709,1.55340336436582
"LOC100342860",18.4992049130583,-1.14103805482361,0.410585107097068,-2.77905368485237,0.00545175142511862,0.0281817469472071,1.55003208908271
"LOC103351005",6.93405999358724,-1.3711064183154,0.493860495351388,-2.776303088061,0.00549809280691518,0.0283805112053853,1.54697978605689
"LOC100342699",5415.45984375435,1.14291027802786,0.411798648549012,2.77541046347517,0.00551320776032829,0.028434646635959,1.54615216445794
